2081,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175337,0.002564052,-0.005835623,-0.000392755,-0.000192383,0.000400082,0.00012362,6.11E-05,0.000589168,-0.001574271,-0.001380058,0.00443463,0.002565828,-0.003499237,-0.006221856,-0.000102671,-0.000254151,0.000588473,-0.003223243,0.001498664,-0.009903731,-9.31E-05,-0.001778412,-9.02E-05,-0.000194464,0.003185061,-0.001796815,-0.003129395,-0.00345673,-0.000762532,0.000209293,-0.00233372,0.002287486
2082,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175337,0.002564052,-0.005835619,-0.000392763,-0.000192385,0.000400058,0.000123606,6.11E-05,0.000589184,-0.001574261,-0.001380143,0.004434639,0.002565826,-0.0034994,-0.006222102,-0.000102802,-0.000254195,0.000588314,-0.003223138,0.001498215,-0.009904073,-9.25E-05,-0.001778974,-9.42E-05,-0.000191597,0.003185095,-0.001797489,-0.003126394,-0.003460866,-0.000759757,0.000197313,-0.002336138,0.002281498
2083,1.6844373,0.051842151,-1.497253709,0.058424803,1.439813716,0.037306514,-0.013537481,-0.003307889,-0.006643185,-0.158569265,0.055646648,-0.044380336,-0.042006067,-0.043396236,-0.03401095,-0.596850495,-0.000798904,0.004327226,0.002657902,0.005297298,-0.006454496,-0.001110207,0.005470316,0.005166972,0.001010195,-0.019505859,-0.00218777,-0.008896002,0.365171016,-0.441802696,-0.000851486,0.028927591,-2.47E-05,0.004753303,0.000126892,0.001282647,-0.000489877,-0.000319544,-0.000220143,-0.001094023,0.0021182,0.003154685,-0.007561308,-0.00574845,0.005607845,0.01555608,-8.81E-05,-0.000426497,-0.006293603,0.009085806,-0.001661146,0.03930314,-0.00446283,0.019649618,0.03156726,0.662074573,-0.044303051,0.021914471,0.005914668,0.024608562,-0.005211637,-0.017803376,0.01043258,-0.022719587
2084,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175337,0.002564053,-0.005835627,-0.000392755,-0.00019237,0.000400069,0.00012363,6.11E-05,0.00058915,-0.001574268,-0.001380033,0.0044345,0.002565881,-0.003499228,-0.006221835,-0.000102432,-0.000254176,0.000588504,-0.003222911,0.001499002,-0.009903173,-9.23E-05,-0.001776868,-9.25E-05,-0.000192331,0.003187223,-0.001794001,-0.00313091,-0.003453726,-0.000764335,0.000202999,-0.002325261,0.002288269
2085,-0.718533274,-0.413567152,0.000591076,-0.154423466,-0.009394079,0.636847972,-0.238541167,1.808857737,-0.172115685,-0.15353689,-0.544806736,0.017446641,-0.000569294,0.001929061,0.001578555,0.000556159,-0.002044658,0.003865272,6.37E-05,0.000403053,-0.000611124,0.000534232,-0.002647604,-0.002422183,-0.000486387,-0.001011136,0.000411575,-0.000158932,2.69E-05,0.000896202,-0.000222168,-0.000357479,-0.247994641,-0.006877077,-0.000108882,0.000261258,0.000484505,8.23E-05,0.000380906,0.000944904,0.000299073,0.000628513,-0.025366507,-0.028702779,0.069470167,-0.041395637,-0.000900888,-0.000916991,0.003798548,-0.017896905,0.01108278,-0.084162557,-0.001069203,-0.300682327,0.002050863,0.004265268,-0.058341875,0.024706525,0.036354005,0.038304179,0.005846566,-0.001587556,0.020558334,-0.01805221
2086,1.490996925,0.003325296,-0.268376469,-0.030465065,-0.816477319,-0.082871238,1.712962149,0.165524892,-0.326446982,-0.795420546,0.162313143,-0.037729391,-0.104164085,-0.070097119,-0.039955481,-0.037047452,-0.000761522,0.002651557,0.004368808,-0.148224399,-0.225027079,0.016067557,0.002606042,0.001340711,0.000253896,0.001147298,-0.000215777,-0.002149048,0.000240775,-0.002526096,0.000134531,-0.001391264,-0.000392153,0.001937612,6.05E-05,-2.10E-05,-0.000115562,-0.000578007,0.000879131,4.24E-05,-0.210455333,0.032304679,0.002173416,-0.018173786,0.012615007,0.016223152,0.000204777,-0.020956427,0.000577135,0.00710258,-0.006606274,0.021029918,-0.001501133,0.007960627,0.005053488,-0.003845496,-0.007869632,-0.006560726,0.049359961,0.062970054,0.006238751,-0.06833078,-0.036777822,0.029583565
2087,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175337,0.002564054,-0.005835629,-0.000392764,-0.000192378,0.000400044,0.000123644,6.11E-05,0.000589181,-0.001574283,-0.001380078,0.004434421,0.002565993,-0.003499342,-0.006221864,-0.000102713,-0.000253945,0.000588328,-0.00322328,0.001499008,-0.00990338,-9.41E-05,-0.001777068,-9.46E-05,-0.000193482,0.003185902,-0.001791737,-0.003123555,-0.003452852,-0.000766228,0.000192379,-0.002327949,0.002287205
2088,-0.811439691,-0.608983161,0.174731539,2.930713832,0.049124155,-0.477630285,0.000227005,0.069488473,-0.009014071,-0.024256827,-0.091994264,0.00536655,-0.000273602,0.000689995,0.000647511,0.000257828,-0.001607077,0.004062864,0.000961489,0.000486729,-0.00017971,0.000241544,-0.000711349,-0.000933512,-0.000198425,-0.000455646,0.000213306,-8.70E-05,1.54E-05,0.000608863,-0.000178261,-0.000394528,0.000196334,-0.002136368,-3.22E-05,9.10E-05,0.000161664,2.46E-05,0.000139164,0.000366561,-0.000988949,-0.000792227,0.002360605,0.001192157,-0.001230859,-0.003971255,-0.000123624,-0.000102521,0.000476542,-0.002354296,0.001350501,-0.007757519,-2.62E-05,-0.002744304,-1.49E-05,-0.000312547,0.005157289,-0.002809532,-0.004975039,-0.005605216,-0.000947147,0.000360508,-0.003752328,0.003802546
2089,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175338,0.002564054,-0.005835627,-0.000392758,-0.000192375,0.000400055,0.000123647,6.11E-05,0.000589145,-0.001574198,-0.001380041,0.004434449,0.002565902,-0.003499327,-0.006221848,-0.00010276,-0.000253918,0.000588397,-0.003223243,0.001498899,-0.009903333,-9.37E-05,-0.00177876,-9.23E-05,-0.0001936,0.003187043,-0.001791959,-0.003129683,-0.003457465,-0.000765325,0.00019057,-0.002325227,0.002288167
2090,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108486,-0.000818402,-0.001175337,0.002564052,-0.005835627,-0.000392758,-0.000192372,0.000400072,0.000123633,6.11E-05,0.000589151,-0.001574213,-0.001380165,0.004434497,0.002565784,-0.003499357,-0.00622189,-0.000102477,-0.000254208,0.000588466,-0.003223112,0.001498753,-0.009903339,-9.39E-05,-0.001777674,-9.29E-05,-0.000191832,0.003186323,-0.001792452,-0.003129247,-0.003459448,-0.000765878,0.000200022,-0.002329053,0.002285889
2091,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175337,0.002564055,-0.005835635,-0.00039277,-0.000192384,0.00040006,0.000123673,6.11E-05,0.000589158,-0.001574285,-0.001380135,0.004434379,0.002565897,-0.003499317,-0.006221781,-0.000102835,-0.000253754,0.000588267,-0.003223647,0.001498652,-0.009903202,-9.61E-05,-0.001777459,-9.41E-05,-0.000192364,0.003183336,-0.00179076,-0.003125374,-0.00345622,-0.00076806,0.000190213,-0.002326498,0.002283545
2092,-0.711460878,-0.403673097,0.000653451,-0.151282635,-0.005488799,0.53107103,-0.199624622,1.509184175,-0.143438037,-0.126580172,-0.448429365,0.014255554,-0.000552996,0.001518396,0.001276883,0.000408852,-0.002395259,0.006389146,0.001943593,0.000800797,6.92E-05,5.01E-05,0.000963736,0.000703114,0.000124256,0.000317553,-0.000221401,8.78E-05,-2.21E-05,-0.000838367,0.000334435,0.000729971,-0.232259094,-9.33E-05,5.38E-05,4.75E-05,-4.48E-05,1.10E-05,-4.52E-05,-0.000312045,0.005307357,0.004945153,-0.049781832,-0.048987962,0.110629425,-0.042141498,-0.000861229,-0.000755437,0.003462062,-0.014397782,0.009547065,-0.080679436,-0.001025373,-0.40425824,0.002586408,0.004399704,-0.104811156,0.048933309,0.078135777,0.084146658,0.012891874,-0.003949064,0.051618035,-0.041241285
2093,-0.811439691,-0.608983161,0.174731539,2.930713832,0.049124155,-0.477630285,0.000227005,0.069488473,-0.009014071,-0.024256827,-0.091994264,0.00536655,-0.000273602,0.000689995,0.000647511,0.000257828,-0.001607077,0.004062864,0.000961489,0.000486729,-0.00017971,0.000241544,-0.000711349,-0.000933512,-0.000198425,-0.000455646,0.000213306,-8.70E-05,1.54E-05,0.000608863,-0.000178261,-0.000394528,0.000196334,-0.002136368,-3.22E-05,9.10E-05,0.000161664,2.46E-05,0.000139164,0.000366561,-0.000988949,-0.000792227,0.002360605,0.001192157,-0.001230859,-0.003971255,-0.000123624,-0.000102521,0.000476542,-0.002354296,0.001350501,-0.007757519,-2.62E-05,-0.002744304,-1.49E-05,-0.000312547,0.005157289,-0.002809531,-0.004975041,-0.005605215,-0.000947146,0.000360507,-0.003752329,0.003802546
2094,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108487,-0.000818403,-0.001175336,0.002564052,-0.005835625,-0.000392762,-0.000192377,0.000400063,0.000123647,6.11E-05,0.000589162,-0.001574255,-0.001380145,0.004434474,0.002565942,-0.003499291,-0.006221827,-0.000102686,-0.000253908,0.000588248,-0.003223446,0.001498592,-0.0099039,-9.43E-05,-0.001777815,-9.41E-05,-0.000192018,0.003187427,-0.001793451,-0.003130425,-0.003458178,-0.000766955,0.000197799,-0.002326116,0.002286666
2095,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175338,0.002564054,-0.005835625,-0.000392753,-0.00019237,0.000400066,0.000123631,6.11E-05,0.000589153,-0.00157414,-0.001380088,0.004434449,0.002565846,-0.003499283,-0.006221914,-0.000102516,-0.000254213,0.000588628,-0.00322296,0.001498857,-0.009903442,-9.28E-05,-0.001778173,-9.31E-05,-0.000192491,0.003186749,-0.00179318,-0.003131344,-0.003456556,-0.000765022,0.000193638,-0.002335032,0.002288918
2096,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128806,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175338,0.002564054,-0.005835628,-0.000392751,-0.000192364,0.000400068,0.000123623,6.11E-05,0.000589134,-0.001574079,-0.001380162,0.004434505,0.002565795,-0.003499321,-0.00622193,-0.000102277,-0.000254351,0.000588822,-0.003222759,0.00149874,-0.009903711,-9.21E-05,-0.001778262,-9.36E-05,-0.000190258,0.003185749,-0.001795158,-0.003131969,-0.003457563,-0.000765177,0.000193188,-0.002336052,0.002286873
2097,1.952365217,0.092204847,-0.293194929,-0.001824275,-0.897142149,-0.197845917,-0.982128219,-0.074443362,-0.0930674,-0.79941331,0.25446427,-0.092744793,-0.089121241,-0.070179651,-0.04352708,-0.033911192,-0.001009496,0.003941783,0.003864842,-0.087117862,0.003219828,-0.029153012,-0.000877234,-0.003165326,-0.000721445,-0.273734362,0.000807637,-0.008000424,0.644463919,0.534734629,0.002795859,-0.03243716,-0.00300566,0.012493155,0.000316959,-0.014212497,-0.000866432,0.003537551,-0.004365736,-0.001876607,-0.001623513,0.006869041,-0.056995908,0.018961386,-0.005035543,0.014718314,0.00039939,-0.009939545,0.000973569,0.011655462,-0.004492146,0.044178341,-0.004765958,0.020113501,0.000148987,-0.008368395,-0.152108601,0.01022522,-0.017428462,-0.011619371,0.00296769,-0.012224688,-0.002633775,0.005739774
2098,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175337,0.002564052,-0.005835619,-0.000392762,-0.000192382,0.000400067,0.000123616,6.11E-05,0.000589168,-0.001574318,-0.001380132,0.004434627,0.00256591,-0.003499308,-0.006221911,-0.000102793,-0.000254101,0.000588484,-0.003223068,0.001498554,-0.009903871,-9.28E-05,-0.001777864,-9.39E-05,-0.000191896,0.003185616,-0.001796864,-0.003131176,-0.003458847,-0.000761079,0.000200859,-0.002333984,0.002288148
2099,1.775847375,0.055552622,-0.226835987,-0.014318592,-0.556748683,-0.072087212,-0.031541978,-0.015523597,0.057895261,0.760674482,-0.201757916,1.613347288,-1.382861659,-0.373319936,-0.155469683,-0.080853074,-0.000511969,0.00115798,0.003813856,-0.161876158,0.004942665,-0.049407669,-0.003071123,-0.001482856,-0.000288466,0.008747735,0.000343863,-0.012491784,0.001364698,-0.010806135,-0.000582899,-0.009636241,0.000413651,-0.002833358,-6.24E-05,-0.028337566,0.000253608,0.003953203,-0.002078509,0.000500588,0.016130654,-0.00375614,-0.002582026,0.007503986,-0.00517305,-0.012453665,-0.001621466,-0.152067477,0.006522705,-0.002112276,0.007284088,-0.00703723,-0.000189246,-0.002764169,0.000651015,-0.000965283,-0.002093625,-0.003050348,-0.00624704,-0.009259586,-0.00095223,0.002764146,-0.007767574,0.006525515
2100,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128806,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175337,0.002564054,-0.005835633,-0.000392763,-0.000192376,0.000400047,0.000123644,6.11E-05,0.000589154,-0.001574269,-0.001380081,0.004434362,0.002565903,-0.003499331,-0.006221827,-0.000102583,-0.000254022,0.000588432,-0.003223184,0.001498744,-0.009903526,-9.39E-05,-0.001776831,-9.47E-05,-0.000190976,0.003187283,-0.001793665,-0.003126386,-0.00345505,-0.000766561,0.000193487,-0.002328422,0.002288342
2101,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175338,0.002564054,-0.005835627,-0.000392761,-0.000192391,0.000400075,0.00012364,6.11E-05,0.000589141,-0.0015742,-0.001380047,0.004434468,0.002565784,-0.003499335,-0.006221974,-0.00010269,-0.000254107,0.000588529,-0.003223172,0.001498607,-0.009903192,-9.37E-05,-0.001778782,-9.20E-05,-0.000193157,0.003182978,-0.001793609,-0.003128235,-0.003458607,-0.000766053,0.000198516,-0.00233467,0.0022868
2102,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108486,-0.000818403,-0.001175338,0.002564053,-0.005835626,-0.000392756,-0.000192385,0.000400079,0.000123635,6.11E-05,0.000589143,-0.001574185,-0.001380044,0.004434557,0.002565781,-0.003499328,-0.0062219,-0.000102746,-0.000254073,0.000588669,-0.003223106,0.001498598,-0.009903537,-9.39E-05,-0.001779215,-9.07E-05,-0.000193083,0.003184159,-0.001793375,-0.003131177,-0.00345933,-0.000767172,0.000200363,-0.002333182,0.002291501
2103,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175337,0.002564052,-0.005835625,-0.000392759,-0.000192375,0.000400063,0.000123631,6.11E-05,0.000589178,-0.001574202,-0.001380164,0.004434551,0.002565899,-0.003499361,-0.006222006,-0.000102533,-0.000254178,0.000588435,-0.003223024,0.001498627,-0.009903729,-9.31E-05,-0.00177797,-9.60E-05,-0.000190246,0.00318648,-0.001793672,-0.00312766,-0.003456414,-0.000764636,0.000198141,-0.002331325,0.002282132
2104,-1.051015621,1.670585534,0.000412209,-0.019001336,0.012132531,-0.098024134,-0.000323594,0.008725183,-0.000917298,-0.002510954,-0.009549075,0.000461757,-6.63E-05,3.02E-05,5.81E-05,-3.06E-05,-0.089007674,0.006892566,-0.065668721,-0.0010505,0.000762099,-0.000225597,-0.005653236,0.006873714,0.0424566,0.001217766,0.017179353,0.000302149,-4.41E-05,-0.001429193,-0.090066326,0.003771924,-0.001242967,0.004860577,0.036362875,-0.00020162,-0.013602751,-8.16E-05,-0.000374915,0.034946507,0.001114839,-0.008058185,0.002533527,0.027065707,0.026213056,0.017553303,-0.005369078,0.000437873,-0.00163015,0.00889693,-0.004796851,0.027770987,-0.000245808,0.009452235,0.050256833,-0.001075763,-0.016269993,0.007951207,0.012682737,0.016555668,0.000251036,-0.006408974,0.013798188,-0.010283958
2105,0.945897576,-0.080874994,-0.127880738,-0.056422738,-0.254280134,-0.065572796,-0.019013899,-0.006162704,0.019434125,0.139693629,-0.031354401,0.018198021,0.055511498,0.047570678,0.032780856,0.054074062,-0.000494316,0.001609419,-0.009182049,0.436712109,0.010490257,0.876126761,0.030878503,0.007094037,0.001328695,-0.013106325,-0.001042969,-0.057328189,0.006454253,0.002552161,-0.000138219,-0.046803243,-0.002510568,0.01465396,0.000471481,-0.049571462,-0.000902214,0.00829186,-0.007559165,-0.002351334,0.010109133,0.005045368,-0.006841318,-0.014590579,0.012939243,0.030716845,0.001914262,-0.02260089,0.004424533,0.021364344,-0.006468246,0.067439335,0.012089871,0.012188308,0.006776599,0.019481427,-0.014164643,0.010145743,0.060910386,0.087036217,0.096234088,0.078078988,0.015680857,-0.211759158
2106,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175338,0.002564054,-0.005835629,-0.000392763,-0.000192396,0.000400077,0.000123647,6.11E-05,0.000589137,-0.001574194,-0.001380019,0.004434456,0.002565795,-0.003499325,-0.006221834,-0.000102694,-0.000253914,0.000588438,-0.00322335,0.001498506,-0.009903099,-9.40E-05,-0.001779026,-9.15E-05,-0.000194672,0.003183833,-0.001793109,-0.003123584,-0.003455153,-0.000768222,0.000196072,-0.002332106,0.002287857
2107,-0.683518859,-0.363827654,0.000797717,-0.132698317,0.009770523,0.061255017,-0.001111563,-0.054687503,0.007865145,0.025937679,0.100795642,-0.008615908,0.000316959,-0.001541244,-0.001530527,-0.001426643,0.017049168,0.719770669,0.004937107,0.004481409,-0.00079749,0.000414171,0.001325072,0.002327543,0.00043634,0.001326028,-0.000906421,0.000355414,-8.43E-05,-0.002898417,0.001029314,0.001987703,-0.002222833,0.018681911,0.000454022,-0.000698269,-0.001713596,-0.000327104,-0.001604637,-0.005874716,0.027914715,0.023172618,-0.088688887,-0.048544232,0.053515248,0.416189481,-0.028050121,-0.017056974,0.017176229,-0.035163899,0.011687741,-0.009562179,0.000497296,0.012431229,-0.005479997,0.012448017,-0.072347288,0.02923242,0.076582725,0.098457386,0.025403089,0.001024404,0.044638615,-0.085313007
2108,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175337,0.002564051,-0.005835626,-0.000392765,-0.000192385,0.000400057,0.00012364,6.11E-05,0.000589169,-0.001574279,-0.001380079,0.004434566,0.002565912,-0.003499339,-0.006221929,-0.00010287,-0.000253949,0.000588321,-0.003223261,0.001498597,-0.009903681,-9.39E-05,-0.001777652,-9.42E-05,-0.000193803,0.003186789,-0.001794302,-0.003127168,-0.003455033,-0.00076185,0.000199184,-0.002332546,0.002286021
2109,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108487,-0.000818403,-0.001175337,0.002564054,-0.005835628,-0.00039276,-0.000192375,0.000400058,0.00012365,6.11E-05,0.000589155,-0.001574208,-0.001380073,0.004434428,0.002565911,-0.003499279,-0.006221765,-0.000102712,-0.000253994,0.000588611,-0.003223261,0.001498841,-0.009903635,-9.32E-05,-0.00177728,-9.36E-05,-0.00019348,0.003186709,-0.001793353,-0.003125932,-0.003455057,-0.000763152,0.000193709,-0.002328637,0.002290405
2110,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317436,7.79E-05,0.002108486,-0.000818402,-0.001175337,0.002564053,-0.005835629,-0.000392764,-0.000192385,0.000400054,0.000123649,6.11E-05,0.000589128,-0.001574304,-0.001380069,0.004434403,0.002565863,-0.003499331,-0.00622188,-0.000102724,-0.000253957,0.000588463,-0.003223199,0.001498851,-0.009902787,-9.43E-05,-0.001776785,-9.27E-05,-0.000193785,0.003183948,-0.001791108,-0.003128692,-0.003455293,-0.000771553,0.000193473,-0.002329118,0.002289421
2111,-0.811439691,-0.608983161,0.174731539,2.930713832,0.049124155,-0.477630285,0.000227005,0.069488473,-0.009014071,-0.024256827,-0.091994264,0.00536655,-0.000273602,0.000689995,0.000647511,0.000257828,-0.001607077,0.004062864,0.000961489,0.000486729,-0.00017971,0.000241544,-0.000711349,-0.000933512,-0.000198425,-0.000455646,0.000213306,-8.70E-05,1.54E-05,0.000608863,-0.000178261,-0.000394528,0.000196334,-0.002136368,-3.22E-05,9.10E-05,0.000161664,2.46E-05,0.000139164,0.000366561,-0.000988949,-0.000792227,0.002360605,0.001192157,-0.001230859,-0.003971255,-0.000123624,-0.000102521,0.000476542,-0.002354296,0.001350501,-0.007757519,-2.62E-05,-0.002744304,-1.49E-05,-0.000312547,0.00515729,-0.002809532,-0.004975041,-0.005605214,-0.000947147,0.000360509,-0.003752329,0.003802548
2112,-0.691063005,-0.377833863,0.000667876,-0.1413912,0.013857602,0.016840843,-0.003714514,-0.05345082,0.009504388,0.02610651,0.097186848,-0.011529866,0.001921377,-0.001096213,-0.001665074,-0.000561907,0.011033033,-0.03655127,-0.014907704,-0.004892596,-0.001902691,0.000437973,-0.010934537,-0.006461888,-0.001128807,-0.002086857,0.000909453,-0.000317435,7.79E-05,0.002108486,-0.000818403,-0.001175338,0.002564054,-0.005835624,-0.000392758,-0.000192377,0.000400064,0.000123632,6.11E-05,0.000589152,-0.0015742,-0.001380066,0.004434486,0.002565841,-0.003499316,-0.006221849,-0.000102604,-0.000254141,0.000588426,-0.00322304,0.001498871,-0.009902864,-9.20E-05,-0.001778006,-9.28E-05,-0.000191108,0.003187181,-0.001793288,-0.003126617,-0.0034559,-0.000764405,0.0001945,-0.002329086,0.002288141
